t,x,y,z,n_markers,reproj_err,x_kal,y_kal,z_kal
1.8004,-0.011478610864308146,1.0458732868873064,0.5023001172387292,1,0.112,-0.0106022959797062,1.0449637911358938,0.5024179412041477
1.8657,-0.009703129733369282,1.0438928228656057,0.502683400901837,1,0.0804,-0.010029233693643091,1.0442812349036368,0.5025871256478868
1.933,-0.008920668934797756,1.0444040434044983,0.5024526095485524,1,0.1398,-0.009523690004750751,1.0443372398073265,0.5025257816762962
2.0024,-0.008892777006539692,1.0439142869911981,0.5025320316207634,1,0.1153,-0.009153383471679969,1.044088992915224,0.5025294500034255
2.0682,-0.007327103395797461,1.0432552776695012,0.5025368895951158,1,0.14,-0.008283699325607234,1.043691973344612,0.5025329927759891
2.1339,-0.009681950617713033,1.0433571738715144,0.5026789135085401,1,0.1134,-0.009123359065176136,1.0434909239052328,0.502620619202643
2.1986,-0.010380772180186336,1.0445451225554112,0.5023298061492621,1,0.1026,-0.009912408974739008,1.0441524529919386,0.5024381286506274
2.2657,-0.010934583204424272,1.0448455176760778,0.5023287721630257,1,0.147,-0.010356456671752137,1.0444535306046738,0.5023906225650084
2.3328,-0.00896848617131228,1.0434445341125242,0.5026310709232087,1,0.0842,-0.009440757411947793,1.0437878555483857,0.502549255895872
2.3999,-0.010428425900368146,1.0410538955083541,0.5027660980658609,1,0.1364,-0.009906282383711164,1.0424992382791707,0.5026514616929028
2.4644,-0.00939858347018449,1.0419815892189594,0.5028259306600454,1,0.1203,-0.00961957177054704,1.042206908562674,0.5027499887986634
2.5331,-0.00979864268806739,1.0438371259645594,0.5024990713556822,1,0.114,-0.009723950087241145,1.043157142976003,0.5026037319933137
2.5979,-0.010456550113015405,1.0427276761064026,0.5026947330867273,1,0.1114,-0.01015350855879774,1.0429053259877428,0.5026570902914592
2.6701,-0.010387622733437615,1.0455363566489244,0.5020443513081325,1,0.1141,-0.010286963695642791,1.0444051264909444,0.5023078027483365
2.7274,-0.010156491441476812,1.0443775080134567,0.5023577551786127,1,0.1208,-0.010215954128539817,1.0443900951255174,0.5023349893748904
2.8009,-0.008327088809949828,1.0415819408418165,0.5029556011628341,1,0.0931,-0.009003084444498679,1.0425869357550264,0.5027334938186679
2.8695,-0.00921420036924024,1.0454739965990651,0.5023987322658121,1,0.1178,-0.009117500470423997,1.044151602318119,0.5025520670193526
2.9327,-0.010325939205474526,1.0462101123262446,0.502202147499154,1,0.1141,-0.009810870293399967,1.0453327202999658,0.5023512925582743
3.0009,-0.009196251114278249,1.0418828294221043,0.5028085484990542,1,0.1049,-0.009433839569177122,1.0432164263404629,0.5026317907014559
3.0648,-0.008034177798667962,1.043758545017422,0.5026215920848084,1,0.1043,-0.008585443823522094,1.0435450279989942,0.5026256088772769
3.1349,-0.008884528126929962,1.042826623276974,0.5026753291415749,1,0.0693,-0.00877208236244976,1.0430967195918033,0.5026566359735769
3.1972,-0.01002079698594838,1.0440924977651194,0.5024146008584496,1,0.0981,-0.009544920911998345,1.0437130139353272,0.5025068386829912
3.2671,-0.009005323004008364,1.0421644028500663,0.5028051698535833,1,0.1284,-0.009277571197072435,1.0429457375503652,0.5026546501408014
3.332,-0.01056340675613964,1.0440349070312436,0.5025160136266489,1,0.1219,-0.00998486124853834,1.043544848947428,0.5025783913792992
3.4002,-0.009399179855272706,1.0429707977883185,0.5026597539990074,1,0.0686,-0.009607056479474407,1.043174546479069,0.5026308758633595
3.4642,-0.009741859741525886,1.0423768161168803,0.5027318178782617,1,0.0981,-0.009690895749897021,1.0426784076576336,0.5026936555376463
3.536,-0.009753583221285476,1.042832021393966,0.5026013376141996,1,0.092,-0.009729674390670401,1.0427734335338916,0.5026365474184162
3.6001,-0.00944723334550032,1.0429439083770933,0.5026819728571018,1,0.0907,-0.009555092793677403,1.0428788069237802,0.5026646256519642
3.6677,-0.009393262345050318,1.040747759247411,0.5028416566251117,1,0.1314,-0.00947677384960241,1.0418474719358182,0.502750300993058
3.7309,-0.01019962841674264,1.0453953195362071,0.5024061374620215,1,0.0979,-0.009944654903764609,1.0441438822384383,0.5025275347506828
3.7998,-0.009249222317834312,1.0429007895881153,0.5026056394280252,1,0.1332,-0.00960981579080208,1.0435453540003523,0.5025651408413502
3.8654,-0.0079022272070154,1.0429578750340487,0.5026707991139093,1,0.143,-0.008797506862999887,1.0432658871464768,0.5026154030408699
3.9336,-0.008605201627774471,1.043582704211757,0.5025795145289341,1,0.1369,-0.00869890774323471,1.0434283262175015,0.5025970022121956
3.9997,-0.009805520212117768,1.0430452136587085,0.5026769062747165,1,0.0757,-0.00943178684074926,1.043174601273829,0.5026499204820278
4.0638,-0.008371837264399893,1.0420219921447487,0.5028293464838184,1,0.1138,-0.008835922817076947,1.042526647513858,0.5027507870720657
4.1348,-0.00796026574503475,1.04331519365975,0.502625236273356,1,0.1468,-0.008446342800115927,1.0428774718613103,0.5026949294951072
4.1976,-0.008895757526251769,1.0447727959086976,0.5024236146022546,1,0.1537,-0.008650021154228863,1.0437364479028872,0.5025719674121828
4.271,-0.009612626298215708,1.0434923590489626,0.5026665939254502,1,0.119,-0.009221688599492798,1.0435914895547918,0.502628163763752
4.3324,-0.009751588189211586,1.0442160660504556,0.5024056391315369,1,0.0914,-0.009565080961818762,1.0439962356660561,0.5024839604833293
4.3951,-0.009008183339176324,1.042967774186057,0.5024524135658613,1,0.0951,-0.009218489496939156,1.0433561611596616,0.5024643269063609
4.4657,-0.007948415046021295,1.0409692015731389,0.502837358527025,1,0.0975,-0.008432739805601854,1.0418794345339197,0.502695108244088
4.5303,-0.008388129538302558,1.042677742230733,0.5026581922701693,1,0.0921,-0.00840516504289123,1.0423728892169415,0.5026722895235856
4.5991,-0.010090504208770765,1.0424260573489004,0.5027282291317614,1,0.116,-0.00932552094263992,1.0424019240871432,0.5027028378840916
4.664,-0.009582360852458028,1.0432760080728678,0.5026493032685435,1,0.1086,-0.009478399337677006,1.0429222036533516,0.5026709725633566
4.7355,-0.009486557386500418,1.040850542309861,0.5027817102941716,1,0.0871,-0.009483538197462626,1.0416172375520292,0.502740727682988
4.7977,-0.009672538299933635,1.0419215570169416,0.5025981322291103,1,0.1136,-0.00958903602279496,1.0417871054057224,0.5026611324336221
4.8634,-0.009684001817306897,1.042209864775541,0.5025430338014235,1,0.1166,-0.009642084826446046,1.042023262844476,0.5025951614049674
4.9338,-0.009390546033559582,1.0413257171517232,0.5027306256425492,1,0.083,-0.009481708334144748,1.0415785205836905,0.5026815309029138
4.9987,-0.008051555318441867,1.0418361239348075,0.5027907407987552,1,0.1276,-0.008764500463864249,1.0417077061664939,0.5027362986067538
5.0663,-0.009387948909404364,1.0425070362293662,0.5026836373482989,1,0.0846,-0.009166581400454286,1.0422232185278182,0.5027023357534128
5.1306,-0.009291685840343287,1.0451900092959552,0.5023398788080192,1,0.0873,-0.009244386133051796,1.044068319809535,0.5024769171692325
5.1975,-0.007336633148389382,1.042753399225888,0.5025969026197941,1,0.0836,-0.008064250416661568,1.0432549101294275,0.5025511401513446
5.2664,-0.008848161872264929,1.0423162547280513,0.5025683356036806,1,0.0899,-0.008548799044979948,1.0426747117103976,0.5025617689446645
5.3313,-0.011370984571848855,1.041075332580176,0.5027851931706736,1,0.0849,-0.010293039608305628,1.0416862217870706,0.5026998554007548
5.3995,-0.00786713489246806,1.0436624644945607,0.5025066310901904,1,0.1531,-0.009302084330275611,1.0424934951019995,0.5026209254043921
5.4651,-0.008858680915338674,1.0425698402010113,0.5026260714352865,1,0.0886,-0.009008626672767346,1.042544022574643,0.5026243312017334
5.5318,-0.008695075257312869,1.0461004172292652,0.5021644268006188,1,0.1534,-0.008878878122711353,1.0440156697339942,0.5024340213314288
5.5964,-0.011586559434589257,1.0438136001684857,0.5024418566815896,1,0.1235,-0.010406227257535055,1.0439016863140476,0.502438441096501
5.6652,-0.010768835173861688,1.0456637919996572,0.5020087066975351,1,0.1462,-0.010574936397262676,1.0447215342019258,0.5022385002857891
5.7301,-0.011138361561827827,1.0433369355190052,0.502432978068361,1,0.0895,-0.010950234167429669,1.043799252360508,0.5023680420292832
5.8002,-0.009314810104147867,1.041017975895679,0.5027760405428547,1,0.0912,-0.009928224368972624,1.0420611760639118,0.5026230086082812
5.8675,-0.008887277726321597,1.0409652051450962,0.5026884718489703,1,0.0536,-0.009283840859254934,1.041382730543,0.502663532714959
5.9315,-0.00962472538934768,1.042475272001795,0.5024595380633275,1,0.1109,-0.00947749952567711,1.042003410284212,0.5025476420578457
6.0017,-0.00959772682273495,1.0414722595723656,0.5026185226860439,1,0.101,-0.00955262141617801,1.0416715301988133,0.5025919305590467
6.0652,-0.010558852157380142,1.043838496538917,0.5024367192517618,1,0.1155,-0.010106925946714999,1.0428652516889811,0.5025064289665235
6.1333,-0.008627058782407503,1.0428050007538352,0.5026086156451348,1,0.093,-0.009168054904848486,1.042827026732297,0.5025712591862396
6.1999,-0.009694606972338315,1.042590358536019,0.5025765391308662,1,0.0904,-0.009494733673831014,1.0426801951466078,0.5025745349227098
6.2643,-0.009175433583790657,1.042515046411251,0.5025116889598521,1,0.103,-0.009301810015859115,1.0425804109651173,0.5025365628913153
6.3306,-0.010242615377764448,1.043876308539767,0.5024018945685745,1,0.0821,-0.0098864312861832,1.0433856883550838,0.5024528793058458
6.3989,-0.010332097628629583,1.0431083772706167,0.5023857119329321,1,0.0839,-0.010162087148840395,1.043214164461685,0.5024113345932222
6.4625,-0.010503356514133817,1.0429621993135214,0.5025162995691127,1,0.1017,-0.010370227333046956,1.0430604909190648,0.5024753527314992
6.5306,-0.009629402910134869,1.0440436003977127,0.5023490376777286,1,0.1084,-0.009939731985695421,1.043631778856403,0.5024019506658182
6.5931,-0.01133972342874845,1.0432742352660398,0.5024972972469195,1,0.1379,-0.010596925592943826,1.04346393828633,0.5024467089133658
6.6646,-0.008808985081191743,1.042930884445856,0.5026067021073025,1,0.1374,-0.009701893561935591,1.0431970948100844,0.5025268005228883
6.7312,-0.010324927353446336,1.0415003063233026,0.5026954959939397,1,0.1092,-0.010088156593052601,1.042145134751097,0.5026313868629423
6.7981,-0.009794103682066178,1.0401680905250814,0.5028723952534679,1,0.1144,-0.00992038059822515,1.0410171045584187,0.5027688975658514
6.8654,-0.009081016433451586,1.0438360197771264,0.5023157343302422,1,0.1445,-0.009537918581847734,1.042301562537197,0.5025624106414472
6.9297,-0.009910317864458151,1.0423355567530703,0.5026022182981746,1,0.1038,-0.009777886839650907,1.0423234678768134,0.5025880620711846
6.9996,-0.010481817514747159,1.0438188452336912,0.5022252296608594,1,0.1011,-0.010216767630453908,1.0432557932039426,0.5023618463644309
7.0651,-0.008449669797756878,1.0420697314306187,0.5025765796604651,1,0.1124,-0.009219531447644055,1.0425864563435148,0.5024830280038948
7.1317,-0.009642281992987998,1.0434739339041783,0.5025194439811224,1,0.1404,-0.009416098143139763,1.042999107570929,0.5024999603730796
7.197,-0.009659932320330555,1.0435047113795375,0.502438777942373,1,0.1391,-0.009537476638166014,1.0432507926713341,0.5024695043006505
7.2667,-0.008611266982689112,1.0400381233131835,0.5030126158718106,1,0.1375,-0.009065770679324063,1.0416146239366773,0.5027461036244832
7.3297,-0.007770010696688865,1.0401637885079322,0.5031246762492706,1,0.1321,-0.008379846024375616,1.0408466084058803,0.5029465051652856
7.3975,-0.007649783487573401,1.0421609248252588,0.5027471032487684,1,0.1392,-0.008016110889381752,1.041501433213521,0.5028471582198306
7.4631,-0.0086074099475943,1.0404710505057304,0.5027191110395216,1,0.0956,-0.008408008381919262,1.040818522605211,0.5027622919103166
7.531,-0.00899089605445204,1.0424188586284955,0.5026893353366366,1,0.1317,-0.008693406977993675,1.0416020932240715,0.5027265702701381
7.596,-0.00972432653485927,1.0434890607377747,0.5024741132522244,1,0.1661,-0.00910702533834152,1.0423591691800467,0.5026252812247297
7.6671,-0.010719630927841105,1.0426048381347492,0.5024659440201504,1,0.1001,-0.010200088480312073,1.042525689550099,0.5025172786067279
7.7287,-0.011506060390713179,1.043088187683151,0.5022630709444748,1,0.1164,-0.010922538239877084,1.042836857529856,0.5023766536338539
7.798,-0.009067706370567884,1.0439372198743253,0.5023403136801112,1,0.1265,-0.009953875942618316,1.0434115077361885,0.5023576755562948
7.8629,-0.009888858746396272,1.043874065040904,0.5023059160912755,1,0.1282,-0.009919566786187125,1.0436555962519662,0.5023303624193813
7.9331,-0.006478819810938829,1.0424359204844627,0.5024707223184847,1,0.1205,-0.007984055420444874,1.0429694963069527,0.5024093185826689
7.9975,-0.010471606472047028,1.0443622222077902,0.5023140245182687,1,0.1167,-0.009405897557248235,1.0437655548921836,0.5023548501061067
8.0638,-0.009856004425600414,1.043955767521265,0.5022009661402809,1,0.1052,-0.009683409697588224,1.0438828299606786,0.502259973374106
8.13,-0.008154625044392893,1.0419854434669076,0.502668512528928,1,0.1131,-0.00881476101780973,1.0428047433450138,0.5024921035153475
8.1971,-0.00936622465279888,1.042720479340206,0.5025318019354602,1,0.0841,-0.009163946310085339,1.0427513876035284,0.5025172404483208
8.2638,-0.008738409356157628,1.0435917781908153,0.5024201206831946,1,0.1017,-0.008903416393893145,1.0432659067005272,0.502457780032403
8.3287,-0.00919262070678726,1.041843108838667,0.5025051716146015,1,0.0668,-0.009082794550724919,1.042383420352206,0.5024871745271775
8.3959,-0.009000786455111223,1.0435014503468083,0.5025678285002793,1,0.125,-0.009041059216470283,1.042952405099166,0.5025282207251313
8.4621,-0.01070190456339115,1.0432288894350727,0.5024358015268606,1,0.0801,-0.010107827968332813,1.043129992284193,0.5024688594408491
8.5304,-0.011352690421039506,1.0432710589519647,0.502448322357207,1,0.0991,-0.010881562901755204,1.0432176712149528,0.5024560947703347
8.5989,-0.010723486145773934,1.0430995729739678,0.5025039202893548,1,0.132,-0.010805390925217082,1.043160763566604,0.5024791403110286
8.6626,-0.009845301828287138,1.0414635792744211,0.5026827322083022,1,0.124,-0.010282445023553861,1.0422363331436335,0.5025900337152257
8.7312,-0.010621279960082903,1.0418456074206637,0.5027886857757319,1,0.0886,-0.010501881896111476,1.0419832906694584,0.5027186851091202
8.8016,-0.0107705020898309,1.041830766931874,0.5025924185758165,1,0.107,-0.010660395071564514,1.0418932861852768,0.5026441750401999
8.8661,-0.010559390990615486,1.0435060002521972,0.5024705216296365,1,0.0942,-0.010597144477100875,1.0429031970965406,0.5025354301128111
8.9288,-0.011604034880268241,1.043907641270542,0.5024242668043062,1,0.1066,-0.01118964288552037,1.04349425603659,0.5024700167538629
8.9972,-0.010758005553867082,1.041751557974488,0.5027243978958373,1,0.0634,-0.010919711069929162,1.0424044298852497,0.5026290983681485
9.0623,-0.009110977882745692,1.0421034160046638,0.5027561873293493,1,0.0973,-0.00979992273183267,1.0422180719218566,0.50270777925799
9.1286,-0.012254484804889157,1.0432420076228257,0.5023383775693345,1,0.1197,-0.011101938284617625,1.0427612157365305,0.5025118311704945
9.1955,-0.01037401763632902,1.0435982886008897,0.5023215326340309,1,0.1166,-0.010691335934023516,1.043233388200016,0.5024044883899726
9.2656,-0.01030663926102537,1.041823877790114,0.5026805324376575,1,0.0956,-0.010445652558908608,1.0423332159368524,0.5025807816570473
9.3299,-0.011386173548696792,1.042072810700774,0.5024826035907055,1,0.0798,-0.011029732219552371,1.0421714998203915,0.5025198113945075
9.3964,-0.011075823975086552,1.043489535304207,0.5025782285264975,1,0.0715,-0.011058238529066853,1.0429866635523273,0.5025559405639469
9.4686,-0.012093019192348979,1.0434297230307024,0.502245763926945,1,0.0922,-0.011697833772955976,1.0432605174666727,0.5023642211891736
9.5306,-0.01025344270894823,1.0419749447257245,0.5025317041380865,1,0.0736,-0.010805137638489563,1.0424659779233196,0.5024677328937314
9.5971,-0.009259729316666675,1.0422894539996153,0.5025601621591202,1,0.1051,-0.009886430643518965,1.042361038820044,0.5025226798041715
9.6645,-0.010922641296644393,1.043988679136896,0.5024107731708354,1,0.1135,-0.010469079635724502,1.0432762417157355,0.502459756028067
9.7294,-0.010325834569220926,1.042159176402934,0.5025630108859697,1,0.1266,-0.010394833072657187,1.0426972461368884,0.5025132749275754
9.7959,-0.010266235838374799,1.043178437759558,0.5024684134261663,1,0.0828,-0.010311662723847174,1.0430084571464038,0.5024842607210013
9.8632,-0.010155331667341382,1.04143529149765,0.5026511821132202,1,0.1325,-0.010236019364006005,1.0422472550032196,0.502565028389429
9.9285,-0.009611027272039706,1.0435185224002286,0.5023819263668692,1,0.0956,-0.009830327113029202,1.0430724547753694,0.5024461739708763
10.0014,-0.010427066058591838,1.0416621090861735,0.5024996487338637,1,0.0833,-0.010201806391859091,1.0421944926389626,0.5024794628428996
10.0624,-0.009603322181092664,1.0411822271255722,0.5029544370083429,1,0.0966,-0.009831532156244174,1.0415682174048508,0.5027733230532151
10.1298,-0.009353194950658408,1.0439621847391929,0.5023187671420879,1,0.1519,-0.009634363826962797,1.04255499939495,0.5025859572608089
10.1995,-0.011117297141829427,1.0444607204234113,0.5023894101485084,1,0.0797,-0.010614858544448795,1.0438150354213012,0.5024560030656905
10.2682,-0.010993456274661504,1.0435141627330922,0.5024407251729643,1,0.0843,-0.010851189731466994,1.0436272223578,0.5024464661819878
10.3329,-0.009575276362379188,1.0412895559459703,0.5026465603538487,1,0.0599,-0.010061481646080055,1.0421803576167563,0.5025703115692889
10.3865,-0.010098788134605312,1.0436058857756345,0.5024836197241214,1,0.0936,-0.010084543229202127,1.0430615699052452,0.5025167216638229
10.4664,-0.01051172742771233,1.0423527744872672,0.5025765465134348,1,0.1023,-0.01034402082593744,1.0426310377547692,0.5025530601057795
10.5286,-0.009545982071404986,1.044182605666805,0.5023676732293599,1,0.14,-0.009981038545723644,1.0433367574399584,0.502468738196922
10.5996,-0.010825662097098879,1.045297396243004,0.5020649104419,1,0.1455,-0.010379506933009982,1.0442617287844451,0.5022782242170275
10.6613,-0.010928342618284197,1.0427543877339347,0.5024234322521071,1,0.0716,-0.010745344626997983,1.0432569796604945,0.5023750156140291
10.7324,-0.011880666642771855,1.0429633525414876,0.5023306899745831,1,0.0953,-0.011454905537744791,1.0430734666808397,0.5023473126886407
10.7987,-0.011563574009701906,1.0433401000973983,0.502274395521364,1,0.1121,-0.011516185004786421,1.0432238244927048,0.5023061938151678
10.8639,-0.01096481750756292,1.042201405237341,0.5024658202371628,1,0.0609,-0.0111683765343221,1.042578871572607,0.5024068878567269
10.9296,-0.010403226085886915,1.0415291005974492,0.5025654416687918,1,0.136,-0.010809844972467491,1.0420869735046092,0.5024811824559052
10.9975,-0.012499155059037294,1.0423225056629435,0.5022445336962554,1,0.0551,-0.011909857621014737,1.0422403428329328,0.5023270860404826
11.067,-0.010473219271644971,1.0426339010193084,0.5024969971879295,1,0.1043,-0.011043595187535412,1.0424776500664443,0.5024295388562015
11.1297,-0.011398951369135026,1.0431013809597336,0.502252541378164,1,0.1009,-0.011263684858779951,1.042863957479562,0.5023199155577491
11.1987,-0.01031427746576245,1.0422929608246683,0.5023460321690305,1,0.0688,-0.010675243562476984,1.0425100545983947,0.5023361025947477
11.2622,-0.009162760167083396,1.0414659641388053,0.5026480246124108,1,0.1017,-0.00975209191925118,1.0418727888760855,0.5025264857249301
11.3286,-0.010175276841086336,1.0429093414886441,0.5022752712141676,1,0.0926,-0.010014440144461326,1.0425153867670085,0.5023707484156711
11.4011,-0.009866828213662708,1.0422988088366831,0.5024214365003509,1,0.0495,-0.009923169988141071,1.0423814741391513,0.5024020894420181
11.4708,-0.010609671547124654,1.0420664318235473,0.5024330984358314,1,0.0987,-0.010347479078625798,1.04218675452541,0.5024212553095818
11.5278,-0.0099153425330814,1.0406999011892841,0.5025811795771588,1,0.0659,-0.01008040145318162,1.041267819844947,0.5025200948872008
11.5957,-0.009768448444408271,1.0422897672375964,0.5024034101351064,1,0.0639,-0.009887603622032245,1.0418994189490118,0.5024479796438811
11.6637,-0.010842867457606452,1.042854333029258,0.5023203426301724,1,0.0913,-0.010477989260747802,1.042489588427003,0.5023690956151385
11.7283,-0.011267660967820593,1.043523045701542,0.5023798668504039,1,0.0539,-0.0109660332301587,1.0431283001675467,0.5023757526048309
11.7957,-0.010822336795864524,1.0449400566279514,0.5021426719246378,1,0.1113,-0.010884636072161981,1.0441545735582785,0.5022437235461779
11.8625,-0.011711594222969923,1.0438075876976047,0.5022237794796373,1,0.1051,-0.011386152028315739,1.043944140968047,0.5022316282937266
11.9279,-0.009794412049090574,1.043568654384673,0.5021831860547344,1,0.1005,-0.010394175444516476,1.04371013673174,0.5022014389616911
11.9982,-0.009066444956096702,1.0437964312462447,0.5022322495246033,1,0.1282,-0.009733475081917702,1.043753078290679,0.5022167708006943
12.0685,-0.011684878131901853,1.0442493666910069,0.5022238971356254,1,0.0554,-0.010992507068354234,1.0440732801938764,0.5022213686635625
12.1283,-0.010225114310944756,1.0465527964770398,0.501943701155022,1,0.1409,-0.010644879491521589,1.0451964967331397,0.5020955857678717
12.1961,-0.010543981293384384,1.0408569777893504,0.5027963918633174,1,0.0975,-0.010578774692602547,1.0423534030755655,0.502554728219134
12.2623,-0.00896554904398785,1.0412997419891474,0.5026586618532416,1,0.1254,-0.009751351987667363,1.0418129807812897,0.5026080357330215
12.3285,-0.009722797780397039,1.0434033205283624,0.5023017040872726,1,0.1523,-0.009738846527911477,1.0425094781316424,0.5024738762366082
12.3975,-0.010368683919843706,1.0440147436692513,0.5023732859297322,1,0.0837,-0.010159795298907958,1.043515515064661,0.5024066471921024
12.4654,-0.009565165301903633,1.0435732300845373,0.5023483440884835,1,0.1071,-0.00980742939465744,1.0435497158370235,0.5023720979330156
12.5278,-0.010950891257343194,1.042815505138971,0.5024508916618926,1,0.0869,-0.010524181326145238,1.0430894932855586,0.5024214879119949
12.5948,-0.011823264528705075,1.0433638624469759,0.5023665374457108,1,0.0779,-0.011328719754807596,1.0432594135289772,0.5023874564029188
12.6635,-0.010981142282955887,1.0436772059315658,0.5024671992345695,1,0.0751,-0.01111384026215995,1.0435177013260026,0.5024367550502566
12.7292,-0.009802448478192699,1.0427308047294837,0.5023815508299334,1,0.0976,-0.010303319898735955,1.0430313510810298,0.5024026354642824
12.7964,-0.008598252887314483,1.0426546161816361,0.502479792546136,1,0.1375,-0.00951723295828926,1.0428576650133035,0.502438207189031
12.8675,-0.008298541002000706,1.0406040787394597,0.5028825303508889,1,0.106,-0.008755498867323765,1.0414490781404184,0.5027159279847139
12.9273,-0.01068616015538291,1.0423885287508992,0.5025758584304063,1,0.0752,-0.009971617313581729,1.042040835598767,0.5026276985423948
12.9999,-0.010229747303445063,1.0416208844279438,0.5026999443002219,1,0.0737,-0.010131595187739541,1.0417805679111807,0.5026724733582162
13.0638,-0.010768734025641479,1.0420162854894255,0.5025263033501977,1,0.0457,-0.010525528708422932,1.0419263086037285,0.5025820986039998
13.1285,-0.01034917952576593,1.041965219424157,0.5025399470022457,1,0.0891,-0.010416532456581664,1.0419503582393372,0.5025560459366095
13.1969,-0.009934564087922136,1.0423594728773042,0.5024985505224154,1,0.0915,-0.010118657046170883,1.042203207178425,0.5025205115090133
13.2619,-0.009651996305717092,1.044371747260526,0.5021126004776704,1,0.0801,-0.009830244483307245,1.0435434403468358,0.5022684083090407
13.3291,-0.011437117776727236,1.0416958170982054,0.5024261346188577,1,0.0971,-0.010823346977144595,1.042401546170487,0.5023658885473796
13.3965,-0.012417163531895762,1.0425298266634277,0.5022652672430201,1,0.0742,-0.011808379806279449,1.042480827877348,0.5023037011596222
13.4608,-0.01047626338481243,1.0435123127567154,0.5022856617272855,1,0.0958,-0.010985086577613589,1.0431183205941776,0.5022925521772567
13.5281,-0.012332239919807166,1.0421523277543314,0.5024752028888161,1,0.1046,-0.011788501367578533,1.0425422221574037,0.5024014813380793
13.5968,-0.010090835056584256,1.0404595845477962,0.5024696445640563,1,0.0385,-0.010730722186724384,1.041244575682098,0.5024439523707382
13.6631,-0.010227980693690254,1.0429310379193137,0.5024071787673768,1,0.0592,-0.010419641566726985,1.0422881054595767,0.5024211980218498
13.7283,-0.010419728035891276,1.0432424525134167,0.5023429085017042,1,0.0549,-0.01041969501687377,1.0428780266242992,0.502372804049527
13.7931,-0.009045467209013969,1.0424387715624182,0.502558883097705,1,0.0667,-0.009570354043022221,1.042606545200409,0.5024878101344635
